X,Y,Z
949.748743718593,587.9396984924624,3.5284707249729665
954.7738693467337,587.9396984924624,3.5155400954991713
959.7989949748744,587.9396984924624,3.497008244538509
964.8241206030152,587.9396984924624,3.455587096708218
969.8492462311559,587.9396984924624,3.381330905243312
974.8743718592966,587.9396984924624,3.276945724901422
979.8994974874373,587.9396984924624,3.1560529929908157
984.924623115578,587.9396984924624,3.036681239770574
989.9497487437187,587.9396984924624,2.9348778602258765
994.9748743718594,587.9396984924624,2.86176517392653
1000.0,587.9396984924624,2.823765572077066
0.0,592.9648241206031,9.83978207820662
5.025125628140704,592.9648241206031,9.927506777292688
10.050251256281408,592.9648241206031,10.070923514513403
15.075376884422113,592.9648241206031,10.226010846905822
20.100502512562816,592.9648241206031,10.360083019818891
25.12562814070352,592.9648241206031,10.46255563637843
30.150753768844226,592.9648241206031,10.540793290807866
35.175879396984925,592.9648241206031,10.609049549949265
40.20100502512563,592.9648241206031,10.679566340227884
45.22613065326634,592.9648241206031,10.759819745670104
50.25125628140704,592.9648241206031,10.854017565203929
55.276381909547744,592.9648241206031,10.964668414833856
60.30150753768845,592.9648241206031,11.092256741015
65.32663316582915,592.9648241206031,11.234216624459677
70.35175879396985,592.9648241206031,11.384951033451518
75.37688442211056,592.9648241206031,11.537021061261443
80.40201005025126,592.9648241206031,11.682498326667991
85.42713567839196,592.9648241206031,11.814103487267358
90.45226130653268,592.9648241206031,11.92673705947039
95.47738693467338,592.9648241206031,12.01958626648489
100.50251256281408,592.9648241206031,12.097577412919774
105.52763819095479,592.9648241206031,12.170643602820357
110.55276381909549,592.9648241206031,12.251078197437518
115.57788944723619,592.9648241206031,12.351333981336845
120.6030150753769,592.9648241206031,12.484138280537287
125.6281407035176,592.9648241206031,12.663628532643411
130.6532663316583,592.9648241206031,12.904137122530363
135.678391959799,592.9648241206031,13.21531015052029
140.7035175879397,592.9648241206031,13.596144054908613
145.72864321608043,592.9648241206031,14.031521633015362
150.75376884422113,592.9648241206031,14.492380927474995
155.77889447236183,592.9648241206031,14.938823544252966
160.80402010050253,592.9648241206031,15.326484927124662
165.82914572864323,592.9648241206031,15.617253161420274
170.85427135678393,592.9648241206031,15.79253713840077
175.87939698492463,592.9648241206031,15.863141630643698
180.90452261306535,592.9648241206031,15.869878952969522
185.92964824120605,592.9648241206031,15.874104833722694
190.95477386934675,592.9648241206031,15.942342429856504
195.97989949748745,592.9648241206031,16.13020688559816
201.00502512562815,592.9648241206031,16.469691047882623
206.03015075376885,592.9648241206031,16.963325279330288
211.05527638190958,592.9648241206031,17.587726405582558
216.08040201005028,592.9648241206031,18.305501272277567
221.10552763819098,592.9648241206031,19.079986155730353
226.13065326633168,592.9648241206031,19.885778070545072
231.15577889447238,592.9648241206031,20.710842843282805
236.18090452261308,592.9648241206031,21.55074346322334
241.2060301507538,592.9648241206031,22.398975636730768
246.2311557788945,592.9648241206031,23.238514938316246
251.2562814070352,592.9648241206031,24.039017429250787
256.2814070351759,592.9648241206031,24.76181201626525
261.3065326633166,592.9648241206031,25.371219116494697
266.3316582914573,592.9648241206031,25.847624051630923
271.356783919598,592.9648241206031,26.19679955286133
276.3819095477387,592.9648241206031,26.451070425477525
281.4070351758794,592.9648241206031,26.660465708886232
286.4321608040201,592.9648241206031,26.876029589768763
291.45728643216086,592.9648241206031,27.131946000058242
296.48241206030156,592.9648241206031,27.43532478947348
301.50753768844226,592.9648241206031,27.769943448056534
306.53266331658295,592.9648241206031,28.11294525914204
311.55778894472365,592.9648241206031,28.455110176911035
316.58291457286435,592.9648241206031,28.812088257005342
321.60804020100505,592.9648241206031,29.219497057471116
326.63316582914575,592.9648241206031,29.71525663559824
331.65829145728645,592.9648241206031,30.31968273979928
336.68341708542715,592.9648241206031,31.02297692594846
341.70854271356785,592.9648241206031,31.78365653509777
346.73366834170855,592.9648241206031,32.53664977516182
351.75879396984925,592.9648241206031,33.208842093386785
356.78391959799,592.9648241206031,33.73897033265297
361.8090452261307,592.9648241206031,34.094892564762006
366.8341708542714,592.9648241206031,34.27914581126322
371.8592964824121,592.9648241206031,34.31962470179626
376.8844221105528,592.9648241206031,34.25273142868202
381.9095477386935,592.9648241206031,34.11043900207364
386.9346733668342,592.9648241206031,33.91615247924907
391.9597989949749,592.9648241206031,33.68565739981447
396.9849246231156,592.9648241206031,33.42851029220205
402.0100502512563,592.9648241206031,33.15001768606265
407.035175879397,592.9648241206031,32.85558360287244
412.0603015075377,592.9648241206031,32.55536884325429
417.0854271356784,592.9648241206031,32.26455386911503
422.11055276381916,592.9648241206031,31.99802596279955
427.13567839195986,592.9648241206031,31.76398876662494
432.16080402010056,592.9648241206031,31.56172066558287
437.18592964824126,592.9648241206031,31.384145496115284
442.21105527638196,592.9648241206031,31.221968557248424
447.23618090452266,592.9648241206031,31.066659905237458
452.26130653266335,592.9648241206031,30.91228894196868
457.28643216080405,592.9648241206031,30.757105933198087
462.31155778894475,592.9648241206031,30.604280958073716
467.33668341708545,592.9648241206031,30.460363382944696
472.36180904522615,592.9648241206031,30.33182838610588
477.38693467336685,592.9648241206031,30.222524253126405
482.4120603015076,592.9648241206031,30.134230815521413
487.4371859296483,592.9648241206031,30.068554278783694
492.462311557789,592.9648241206031,30.025634359610763
497.4874371859297,592.9648241206031,29.998320164013897
502.5125628140704,592.9648241206031,29.967174484167685
507.5376884422111,592.9648241206031,29.903356225759765
512.5628140703518,592.9648241206031,29.77964576667721
517.5879396984925,592.9648241206031,29.582112378342302
522.6130653266332,592.9648241206031,29.31483019349695
527.6381909547739,592.9648241206031,28.996325090256914
532.6633165829146,592.9648241206031,28.651277677001175
537.6884422110553,592.9648241206031,28.3010755774444
542.713567839196,592.9648241206031,27.9555635561063
547.7386934673367,592.9648241206031,27.60878240340306
552.7638190954774,592.9648241206031,27.241559020468024
557.7889447236181,592.9648241206031,26.830846972397804
562.8140703517588,592.9648241206031,26.361490090955552
567.8391959798995,592.9648241206031,25.834561281193224
572.8643216080402,592.9648241206031,25.268399056420755
577.8894472361809,592.9648241206031,24.6915927890016
582.9145728643217,592.9648241206031,24.130174238484198
587.9396984924624,592.9648241206031,23.593994977232853
592.9648241206031,592.9648241206031,23.06824781574055
597.9899497487438,592.9648241206031,22.514462272908986
603.0150753768845,592.9648241206031,21.88261429853654
608.0402010050252,592.9648241206031,21.132571141816094
613.0653266331659,592.9648241206031,20.257274415229155
618.0904522613066,592.9648241206031,19.294764763519957
623.1155778894473,592.9648241206031,18.319085002699506
628.140703517588,592.9648241206031,17.412721024806316
633.1658291457287,592.9648241206031,16.63585824747616
638.1909547738694,592.9648241206031,16.00966567044026
643.2160804020101,592.9648241206031,15.520982513158394
648.2412060301508,592.9648241206031,15.14238576676688
653.2663316582915,592.9648241206031,14.854170472056499
658.2914572864322,592.9648241206031,14.656443044441325
663.3165829145729,592.9648241206031,14.566842477732273
668.3417085427136,592.9648241206031,14.607541468989977
673.3668341708543,592.9648241206031,14.790505936162768
678.391959798995,592.9648241206031,15.109432191105904
683.4170854271357,592.9648241206031,15.540507682272889
688.4422110552764,592.9648241206031,16.047912879508385
693.4673366834171,592.9648241206031,16.589312680861504
698.4924623115578,592.9648241206031,17.119961298521787
703.5175879396985,592.9648241206031,17.59636509847616
708.5427135678393,592.9648241206031,17.980385217430957
713.56783919598,592.9648241206031,18.24404826446656
718.5929648241207,592.9648241206031,18.37455534973988
723.6180904522614,592.9648241206031,18.377361458584037
728.6432160804021,592.9648241206031,18.274225066951864
733.6683417085428,592.9648241206031,18.09517324497482
738.6934673366835,592.9648241206031,17.86733828159325
743.7185929648242,592.9648241206031,17.605527711070568
748.7437185929649,592.9648241206031,17.307519984025724
753.7688442211056,592.9648241206031,16.954479921124253
758.7939698492463,592.9648241206031,16.51671347609714
763.819095477387,592.9648241206031,15.965459650098701
768.8442211055277,592.9648241206031,15.288519739532363
773.8693467336684,592.9648241206031,14.50228780653986
778.8944723618091,592.9648241206031,13.651915828716055
783.9195979899498,592.9648241206031,12.79847563830619
788.9447236180905,592.9648241206031,12.001078342619307
793.9698492462312,592.9648241206031,11.30358962368232
798.9949748743719,592.9648241206031,10.728883409732505
804.0201005025126,592.9648241206031,10.277399089916761
809.0452261306533,592.9648241206031,9.927845717442887
814.070351758794,592.9648241206031,9.642015731032414
819.0954773869347,592.9648241206031,9.375058313719208
824.1206030150754,592.9648241206031,9.087604172488108
829.1457286432161,592.9648241206031,8.753980397905789
834.1708542713568,592.9648241206031,8.364208482131403
839.1959798994976,592.9648241206031,7.921568485155605
844.2211055276383,592.9648241206031,7.4379759045552625
849.246231155779,592.9648241206031,6.928321561813236
854.2713567839197,592.9648241206031,6.405277209141666
859.2964824120604,592.9648241206031,5.8769109159477395
864.3216080402011,592.9648241206031,5.348745198869636
869.3467336683418,592.9648241206031,4.829680921582775
874.3718592964825,592.9648241206031,4.3385415320261504
879.3969849246232,592.9648241206031,3.9062573530391504
884.4221105527639,592.9648241206031,3.5699263672002566
889.4472361809046,592.9648241206031,3.359859467138055
894.4723618090453,592.9648241206031,3.2861603363729666
899.497487437186,592.9648241206031,3.3325252444167868
904.5226130653267,592.9648241206031,3.4602734954978738
909.5477386934674,592.9648241206031,3.6194456299753743
914.5728643216081,592.9648241206031,3.7616390143574785
919.5979899497488,592.9648241206031,3.851012511526565
924.6231155778895,592.9648241206031,3.8713679208984346
929.6482412060302,592.9648241206031,3.827416397222229
934.6733668341709,592.9648241206031,3.739748981694842
939.6984924623116,592.9648241206031,3.6356417821779106
944.7236180904523,592.9648241206031,3.5390151509603154
949.748743718593,592.9648241206031,3.4623919467469206
954.7738693467337,592.9648241206031,3.4033678948038264
959.7989949748744,592.9648241206031,3.347536220588545
964.8241206030152,592.9648241206031,3.277184829832616
969.8492462311559,592.9648241206031,3.1814150666823595
974.8743718592966,592.9648241206031,3.062028668560928
979.8994974874373,592.9648241206031,2.932251097744159
984.924623115578,592.9648241206031,2.8100360393184025
989.9497487437187,592.9648241206031,2.7106605276837934
994.9748743718594,592.9648241206031,2.6427452732167387
1000.0,592.9648241206031,2.6088599199318585
0.0,597.9899497487438,9.733243811849519
5.025125628140704,597.9899497487438,9.824540602264037
10.050251256281408,597.9899497487438,9.97679821324425
15.075376884422113,597.9899497487438,10.148458383166819
20.100502512562816,597.9899497487438,10.308732190903907
25.12562814070352,597.9899497487438,10.447314032656902
30.150753768844226,597.9899497487438,10.56986328722569
35.175879396984925,597.9899497487438,10.687215051097132
40.20100502512563,597.9899497487438,10.80708811465124
45.22613065326634,597.9899497487438,10.932098724196337
50.25125628140704,597.9899497487438,11.062217905464621
55.276381909547744,597.9899497487438,11.19740182598299
60.30150753768845,597.9899497487438,11.337940575170233
65.32663316582915,597.9899497487438,11.48313333986271
70.35175879396985,597.9899497487438,11.630022260684182
75.37688442211056,597.9899497487438,11.77311141007426
80.40201005025126,597.9899497487438,11.905070907637969
85.42713567839196,597.9899497487438,12.018323569874864
90.45226130653268,597.9899497487438,12.107443096565596
95.47738693467338,597.9899497487438,12.17170437025422
100.50251256281408,597.9899497487438,12.216401031656906
105.52763819095479,597.9899497487438,12.251906505922644
110.55276381909549,597.9899497487438,12.291216361747818
115.57788944723619,597.9899497487438,12.348273662483807
120.6030150753769,597.9899497487438,12.438480484231611
125.6281407035176,597.9899497487438,12.579650781805782
130.6532663316583,597.9899497487438,12.789944225190252
135.678391959799,597.9899497487438,13.081824217619465
140.7035175879397,597.9899497487438,13.455214543841976
145.72864321608043,597.9899497487438,13.893818142283068
150.75376884422113,597.9899497487438,14.365603957900131
155.77889447236183,597.9899497487438,14.826377303578948
160.80402010050253,597.9899497487438,15.226695483924036
165.82914572864323,597.9899497487438,15.523587687172094
170.85427135678393,597.9899497487438,15.69536285405074
175.87939698492463,597.9899497487438,15.752779630459415
180.90452261306535,597.9899497487438,15.739645671016756
185.92964824120605,597.9899497487438,15.721846378760478
190.95477386934675,597.9899497487438,15.769892640582114
195.97989949748745,597.9899497487438,15.941323025552895
201.00502512562815,597.9899497487438,16.26752162104517
206.03015075376885,597.9899497487438,16.748446360953558
211.05527638190958,597.9899497487438,17.357674440197233
216.08040201005028,597.9899497487438,18.056466900165706
221.10552763819098,597.9899497487438,18.810492945667583
226.13065326633168,597.9899497487438,19.60073989274932
231.15577889447238,597.9899497487438,20.423281052783732
236.18090452261308,597.9899497487438,21.27900919060425
241.2060301507538,597.9899497487438,22.159883541213542
246.2311557788945,597.9899497487438,23.03970238405972
251.2562814070352,597.9899497487438,23.874692755402737
256.2814070351759,597.9899497487438,24.614045491178413
261.3065326633166,597.9899497487438,25.21570514837982
266.3316582914573,597.9899497487438,25.660919046654417
271.356783919598,597.9899497487438,25.962384309731533
276.3819095477387,597.9899497487438,26.16292202456006
281.4070351758794,597.9899497487438,26.32359551362938
286.4321608040201,597.9899497487438,26.503769901542682
291.45728643216086,597.9899497487438,26.740570798445624
296.48241206030156,597.9899497487438,27.03770340584789
301.50753768844226,597.9899497487438,27.37035099759214
306.53266331658295,597.9899497487438,27.704613601262228
311.55778894472365,597.9899497487438,28.021184714909207
316.58291457286435,597.9899497487438,28.329741572023632
321.60804020100505,597.9899497487438,28.66595848727046
326.63316582914575,597.9899497487438,29.073685576308854
331.65829145728645,597.9899497487438,29.58283634274046
336.68341708542715,597.9899497487438,30.19371103694401
341.70854271356785,597.9899497487438,30.87265955524419
346.73366834170855,597.9899497487438,31.558554727440978
351.75879396984925,597.9899497487438,32.178022010227345
356.78391959799,597.9899497487438,32.66635369012539
361.8090452261307,597.9899497487438,32.98693207669854
366.8341708542714,597.9899497487438,33.13928029966531
371.8592964824121,597.9899497487438,33.151445916595044
376.8844221105528,597.9899497487438,33.063279171858525
381.9095477386935,597.9899497487438,32.91197100111572
386.9346733668342,597.9899497487438,32.72537202842667
391.9597989949749,597.9899497487438,32.520563338139674
396.9849246231156,597.9899497487438,32.304290365862634
402.0100502512563,597.9899497487438,32.075976083861065
407.035175879397,597.9899497487438,31.834521547788043
412.0603015075377,597.9899497487438,31.58547765605976
417.0854271356784,597.9899497487438,31.3426296242174
422.11055276381916,597.9899497487438,31.1223397225875
427.13567839195986,597.9899497487438,30.93550306497084
432.16080402010056,597.9899497487438,30.783289754974515
437.18592964824126,597.9899497487438,30.658551474013894
442.21105527638196,597.9899497487438,30.550426852951475
447.23618090452266,597.9899497487438,30.448905868251035
452.26130653266335,597.9899497487438,30.34767665270649
457.28643216080405,597.9899497487438,30.244957875994526
462.31155778894475,597.9899497487438,30.142511277619015
467.33668341708545,597.9899497487438,30.043439611896044
472.36180904522615,597.9899497487438,29.95013099755931
477.38693467336685,597.9899497487438,29.86400143800376
482.4120603015076,597.9899497487438,29.787272787307213
487.4371859296483,597.9899497487438,29.7243008128714
492.462311557789,597.9899497487438,29.678959990510673
497.4874371859297,597.9899497487438,29.648098547455415
502.5125628140704,597.9899497487438,29.6165894008819
507.5376884422111,597.9899497487438,29.560111053270223
512.5628140703518,597.9899497487438,29.455306681414996
517.5879396984925,597.9899497487438,29.29032814695055
522.6130653266332,597.9899497487438,29.069158660152834
527.6381909547739,597.9899497487438,28.80865927583809
532.6633165829146,597.9899497487438,28.531048487418513
537.6884422110553,597.9899497487438,28.25442337109282
542.713567839196,597.9899497487438,27.983700179992987
547.7386934673367,597.9899497487438,27.705881377474352
552.7638190954774,597.9899497487438,27.39348323343939
557.7889447236181,597.9899497487438,27.015732368714556
562.8140703517588,597.9899497487438,26.552056151379116
567.8391959798995,597.9899497487438,26.00145742034442
572.8643216080402,597.9899497487438,25.384375250155745
577.8894472361809,597.9899497487438,24.736524892444013
582.9145728643217,597.9899497487438,24.095945564124595
587.9396984924624,597.9899497487438,23.487023278245907
592.9648241206031,597.9899497487438,22.90797512918799
597.9899497487438,597.9899497487438,22.32841849358244
603.0150753768845,597.9899497487438,21.70052630533299
608.0402010050252,597.9899497487438,20.981625372037126
613.0653266331659,597.9899497487438,20.158902681149225
618.0904522613066,597.9899497487438,19.26248240720747
623.1155778894473,597.9899497487438,18.357585981144382
628.140703517588,597.9899497487438,17.519046564014506
633.1658291457287,597.9899497487438,16.802650683867984
638.1909547738694,597.9899497487438,16.228913214109404
643.2160804020101,597.9899497487438,15.785987080716302
648.2412060301508,597.9899497487438,15.446880442782081
653.2663316582915,597.9899497487438,15.189702509405215
658.2914572864322,597.9899497487438,15.010432306516675
663.3165829145729,597.9899497487438,14.92307264721677
668.3417085427136,597.9899497487438,14.948990997643834
673.3668341708543,597.9899497487438,15.102994586474328
678.391959798995,597.9899497487438,15.3844442364527
683.4170854271357,597.9899497487438,15.776351056611066
688.4422110552764,597.9899497487438,16.249125388634205
693.4673366834171,597.9899497487438,16.76451814405021
698.4924623115578,597.9899497487438,17.2785402038869
703.5175879396985,597.9899497487438,17.744638506042243
708.5427135678393,597.9899497487438,18.118372929018477
713.56783919598,597.9899497487438,18.364049685746796
718.5929648241207,597.9899497487438,18.462681352164665
723.6180904522614,597.9899497487438,18.418313365248494
728.6432160804021,597.9899497487438,18.257872825325027
733.6683417085428,597.9899497487438,18.02185102391669
738.6934673366835,597.9899497487438,17.748953299124775
743.7185929648242,597.9899497487438,17.461904789709664
748.7437185929649,597.9899497487438,17.160130747300943
753.7688442211056,597.9899497487438,16.82070008861839
758.7939698492463,597.9899497487438,16.40660163617209
763.819095477387,597.9899497487438,15.88124257115789
768.8442211055277,597.9899497487438,15.226055676393067
773.8693467336684,597.9899497487438,14.453813131183654
778.8944723618091,597.9899497487438,13.609452686830439
783.9195979899498,597.9899497487438,12.756979906596225
788.9447236180905,597.9899497487438,11.960166880549291
793.9698492462312,597.9899497487438,11.267046269044783
798.9949748743719,597.9899497487438,10.702167942671595
804.0201005025126,597.9899497487438,10.264504823229824
809.0452261306533,597.9899497487438,9.929193643248103
814.070351758794,597.9899497487438,9.654262635124224
819.0954773869347,597.9899497487438,9.392421160424735
824.1206030150754,597.9899497487438,9.103698868799045
829.1457286432161,597.9899497487438,8.763574100381732
834.1708542713568,597.9899497487438,8.364861350161206
839.1959798994976,597.9899497487438,7.914999779498885
844.2211055276383,597.9899497487438,7.430400441453362
849.246231155779,597.9899497487438,6.929023837875397
854.2713567839197,597.9899497487438,6.423666339177382
859.2964824120604,597.9899497487438,5.919389159916551
864.3216080402011,597.9899497487438,5.4169594912102905
869.3467336683418,597.9899497487438,4.920974262954764
874.3718592964825,597.9899497487438,4.448237016542189
879.3969849246232,597.9899497487438,4.0304831501023335
884.4221105527639,597.9899497487438,3.7075105367512804
889.4472361809046,597.9899497487438,3.512448568034339
894.4723618090453,597.9899497487438,3.4566827333832184
899.497487437186,597.9899497487438,3.5227938259017177
904.5226130653267,597.9899497487438,3.668658493852056
909.5477386934674,597.9899497487438,3.839401935683015
914.5728643216081,597.9899497487438,3.9816945117963116
919.5979899497488,597.9899497487438,4.056464904710554
924.6231155778895,597.9899497487438,4.0472069233469155
929.6482412060302,597.9899497487438,3.9612544660859275
934.6733668341709,597.9899497487438,3.823528416467234
939.6984924623116,597.9899497487438,3.6657607782992563
944.7236180904523,597.9899497487438,3.515532247892319
949.748743718593,597.9899497487438,3.388228942995693
954.7738693467337,597.9899497487438,3.283871209526988
959.7989949748744,597.9899497487438,3.1901120144807233
964.8241206030152,597.9899497487438,3.090633062303628
969.8492462311559,597.9899497487438,2.9750014734653982
974.8743718592966,597.9899497487438,2.844694305949135
979.8994974874373,597.9899497487438,2.712193908539526
984.924623115578,597.9899497487438,2.5943120620072118
989.9497487437187,597.9899497487438,2.5041669081350366
994.9748743718594,597.9899497487438,2.446628333129656
1000.0,597.9899497487438,2.4196138669056513
0.0,603.0150753768845,9.625651640448723
5.025125628140704,603.0150753768845,9.720935482274285
10.050251256281408,603.0150753768845,9.883051739818697
15.075376884422113,603.0150753768845,10.072872149942452
20.100502512562816,603.0150753768845,10.260892849385591
25.12562814070352,603.0150753768845,10.435963296391625
30.150753768844226,603.0150753768845,10.600818704216321
35.175879396984925,603.0150753768845,10.762010540134101
40.20100502512563,603.0150753768845,10.92252406123107
45.22613065326634,603.0150753768845,11.080739854849437
50.25125628140704,603.0150753768845,11.233903384733727
55.276381909547744,603.0150753768845,11.381581134427783
60.30150753768845,603.0150753768845,11.526079862209002
65.32663316582915,603.0150753768845,11.67010410767723
70.35175879396985,603.0150753768845,11.813782988191935
75.37688442211056,603.0150753768845,11.952942357448721
80.40201005025126,603.0150753768845,12.079406627602424
85.42713567839196,603.0150753768845,12.183276962520756
90.45226130653268,603.0150753768845,12.256526622375713
95.47738693467338,603.0150753768845,12.296608713237802
100.50251256281408,603.0150753768845,12.308418770480994
105.52763819095479,603.0150753768845,12.303640439106648
110.55276381909549,603.0150753768845,12.298286495882191
115.57788944723619,603.0150753768845,12.310645517892555
120.6030150753769,603.0150753768845,12.360890196123425
125.6281407035176,603.0150753768845,12.470714321896583
130.6532663316583,603.0150753768845,12.660069985637074
135.678391959799,603.0150753768845,12.94072290480759
140.7035175879397,603.0150753768845,13.310081573488553
145.72864321608043,603.0150753768845,13.748855331176783
150.75376884422113,603.0150753768845,14.222703226545736
155.77889447236183,603.0150753768845,14.686162386360223
160.80402010050253,603.0150753768845,15.089203797248926
165.82914572864323,603.0150753768845,15.388490314315357
170.85427135678393,603.0150753768845,15.562067581812865
175.87939698492463,603.0150753768845,15.6206170493927
180.90452261306535,603.0150753768845,15.607916341659283
185.92964824120605,603.0150753768845,15.589419378393444
190.95477386934675,603.0150753768845,15.634454619672594
195.97989949748745,603.0150753768845,15.798830452169078
201.00502512562815,603.0150753768845,16.11239758025191
206.03015075376885,603.0150753768845,16.574617146691438
211.05527638190958,603.0150753768845,17.160147079717056
216.08040201005028,603.0150753768845,17.833120047140643
221.10552763819098,603.0150753768845,18.5638232903297
226.13065326633168,603.0150753768845,19.33899693082427
231.15577889447238,603.0150753768845,20.15987525699317
236.18090452261308,603.0150753768845,21.02925128520921
241.2060301507538,603.0150753768845,21.93561742537826
246.2311557788945,603.0150753768845,22.844255011917035
251.2562814070352,603.0150753768845,23.70092333134493
256.2814070351759,603.0150753768845,24.446518226794705
261.3065326633166,603.0150753768845,25.03558531660296
266.3316582914573,603.0150753768845,25.45111279394896
271.356783919598,603.0150753768845,25.71121247098671
276.3819095477387,603.0150753768845,25.865922328447212
281.4070351758794,603.0150753768845,25.98355534979347
286.4321608040201,603.0150753768845,26.128990649564027
291.45728643216086,603.0150753768845,26.341584149936974
296.48241206030156,603.0150753768845,26.62329146342108
301.50753768844226,603.0150753768845,26.94406844202003
306.53266331658295,603.0150753768845,27.262760348529703
311.55778894472365,603.0150753768845,27.55268946382625
316.58291457286435,603.0150753768845,27.818005871194558
321.60804020100505,603.0150753768845,28.092289050912374
326.63316582914575,603.0150753768845,28.421460781172154
331.65829145728645,603.0150753768845,28.84128128440868
336.68341708542715,603.0150753768845,29.3603011478746
341.70854271356785,603.0150753768845,29.953555149565698
346.73366834170855,603.0150753768845,30.566883196910666
351.75879396984925,603.0150753768845,31.130399274875415
356.78391959799,603.0150753768845,31.57881013380914
361.8090452261307,603.0150753768845,31.87187300756677
366.8341708542714,603.0150753768845,32.00469621420873
371.8592964824121,603.0150753768845,32.002410568930465
376.8844221105528,603.0150753768845,31.904586573295155
381.9095477386935,603.0150753768845,31.750309318774896
386.9346733668342,603.0150753768845,31.569934832712278
391.9597989949749,603.0150753768845,31.38204197440016
396.9849246231156,603.0150753768845,31.193051071145263
402.0100502512563,603.0150753768845,31.00044387998522
407.035175879397,603.0150753768845,30.80046403977914
412.0603015075377,603.0150753768845,30.596359307358544
417.0854271356784,603.0150753768845,30.40070224386298
422.11055276381916,603.0150753768845,30.22972430466278
427.13567839195986,603.0150753768845,30.094426338339847
432.16080402010056,603.0150753768845,29.99518063659632
437.18592964824126,603.0150753768845,29.922737435432232
442.21105527638196,603.0150753768845,29.86381187658479
447.23618090452266,603.0150753768845,29.80735924657739
452.26130653266335,603.0150753768845,29.748218551820976
457.28643216080405,603.0150753768845,29.686805666545986
462.31155778894475,603.0150753768845,29.62590777819194
467.33668341708545,603.0150753768845,29.567173369100207
472.36180904522615,603.0150753768845,29.509733962179762
477.38693467336685,603.0150753768845,29.451779209142394
482.4120603015076,603.0150753768845,29.393681023888398
487.4371859296483,603.0150753768845,29.339522448394785
492.462311557789,603.0150753768845,29.29434347967212
497.4874371859297,603.0150753768845,29.25806900921498
502.5125628140704,603.0150753768845,29.2212514614122
507.5376884422111,603.0150753768845,29.167353581227257
512.5628140703518,603.0150753768845,29.080641844048333
517.5879396984925,603.0150753768845,28.95392838353923
522.6130653266332,603.0150753768845,28.791443861518363
527.6381909547739,603.0150753768845,28.606460789555456
532.6633165829146,603.0150753768845,28.41534969421148
537.6884422110553,603.0150753768845,28.22925254098077
542.713567839196,603.0150753768845,28.04542718702287
547.7386934673367,603.0150753768845,27.842944255216924
552.7638190954774,603.0150753768845,27.587145859669484
557.7889447236181,603.0150753768845,27.24200315560473
562.8140703517588,603.0150753768845,26.784052879501203
567.8391959798995,603.0150753768845,26.211564776927567
572.8643216080402,603.0150753768845,25.54657559415179
577.8894472361809,603.0150753768845,24.82980293128892
582.9145728643217,603.0150753768845,24.108573687885794
587.9396984924624,603.0150753768845,23.419860768673118
592.9648241206031,603.0150753768845,22.774760819806605
597.9899497487438,603.0150753768845,22.152874403640027
603.0150753768845,603.0150753768845,21.511983783847903
608.0402010050252,603.0150753768845,20.81082918462904
613.0653266331659,603.0150753768845,20.03417794952222
618.0904522613066,603.0150753768845,19.20586582576914
623.1155778894473,603.0150753768845,18.381624134260875
628.140703517588,603.0150753768845,17.62599136718716
633.1658291457287,603.0150753768845,16.986907585945566
638.1909547738694,603.0150753768845,16.4813067555693
643.2160804020101,603.0150753768845,16.09696204791279
648.2412060301508,603.0150753768845,15.80674297072433
653.2663316582915,603.0150753768845,15.586599564075025
658.2914572864322,603.0150753768845,15.428567071516868
663.3165829145729,603.0150753768845,15.343193918936699
668.3417085427136,603.0150753768845,15.351253850415624
673.3668341708543,603.0150753768845,15.470716133916545
678.391959798995,603.0150753768845,15.707103727958438
683.4170854271357,603.0150753768845,16.05098165678966
688.4422110552764,603.0150753768845,16.479972716819606
693.4673366834171,603.0150753768845,16.9610707363278
698.4924623115578,603.0150753768845,17.452183479505184
703.5175879396985,603.0150753768845,17.904592191398795
708.5427135678393,603.0150753768845,18.26799403409086
713.56783919598,603.0150753768845,18.498723225324774
718.5929648241207,603.0150753768845,18.5703829641084
723.6180904522614,603.0150753768845,18.483333914977578
728.6432160804021,603.0150753768845,18.2668310766245
733.6683417085428,603.0150753768845,17.969514945694797
738.6934673366835,603.0150753768845,17.641000919723307
743.7185929648242,603.0150753768845,17.31337781188965
748.7437185929649,603.0150753768845,16.99087463782937
753.7688442211056,603.0150753768845,16.65044202048587
758.7939698492463,603.0150753768845,16.25153457065622
763.819095477387,603.0150753768845,15.75226542081447
768.8442211055277,603.0150753768845,15.12805147824354
773.8693467336684,603.0150753768845,14.385865017400778
778.8944723618091,603.0150753768845,13.566405153826267
783.9195979899498,603.0150753768845,12.732220099175795
788.9447236180905,603.0150753768845,11.94839957112849
793.9698492462312,603.0150753768845,11.265486430861406
798.9949748743719,603.0150753768845,10.709622552093073
804.0201005025126,603.0150753768845,10.279412588857284
809.0452261306533,603.0150753768845,9.948318068379827
814.070351758794,603.0150753768845,9.672870258402025
819.0954773869347,603.0150753768845,9.405452330573134
824.1206030150754,603.0150753768845,9.10698115473213
829.1457286432161,603.0150753768845,8.754700511440278
834.1708542713568,603.0150753768845,8.343954272021504
839.1959798994976,603.0150753768845,7.885391248880228
844.2211055276383,603.0150753768845,7.398666305493473
849.246231155779,603.0150753768845,6.903790545976525
854.2713567839197,603.0150753768845,6.413384486488962
859.2964824120604,603.0150753768845,5.930070086634107
864.3216080402011,603.0150753768845,5.450952562875615
