X,Y,Z
643.2160804020101,517.5879396984925,31.481342239948546
648.2412060301508,517.5879396984925,32.44322500525292
653.2663316582915,517.5879396984925,33.48023371414974
658.2914572864322,517.5879396984925,34.559885031603365
663.3165829145729,517.5879396984925,35.64616408481614
668.3417085427136,517.5879396984925,36.70041039267542
673.3668341708543,517.5879396984925,37.683095099274816
678.391959798995,517.5879396984925,38.55657372074158
683.4170854271357,517.5879396984925,39.288158162466004
688.4422110552764,517.5879396984925,39.85259451172018
693.4673366834171,517.5879396984925,40.23331833106804
698.4924623115578,517.5879396984925,40.42237272566136
703.5175879396985,517.5879396984925,40.419339194764525
708.5427135678393,517.5879396984925,40.22985898745589
713.56783919598,517.5879396984925,39.864220876075784
718.5929648241207,517.5879396984925,39.33619973791473
723.6180904522614,517.5879396984925,38.66212840772359
728.6432160804021,517.5879396984925,37.860106761355944
733.6683417085428,517.5879396984925,36.94904113649897
738.6934673366835,517.5879396984925,35.94673995747546
743.7185929648242,517.5879396984925,34.866126442269056
748.7437185929649,517.5879396984925,33.709805855728284
753.7688442211056,517.5879396984925,32.465698392125205
758.7939698492463,517.5879396984925,31.107800244520305
763.819095477387,517.5879396984925,29.60376978070943
768.8442211055277,517.5879396984925,27.92631840883782
773.8693467336684,517.5879396984925,26.06293938988289
778.8944723618091,517.5879396984925,24.0204308768753
783.9195979899498,517.5879396984925,21.824308548912143
788.9447236180905,517.5879396984925,19.51522715933135
793.9698492462312,517.5879396984925,17.14441358161061
798.9949748743719,517.5879396984925,14.769193483401432
804.0201005025126,517.5879396984925,12.449000505293158
809.0452261306533,517.5879396984925,10.241950864161131
814.070351758794,517.5879396984925,8.2019683778634
819.0954773869347,517.5879396984925,6.37641685878372
824.1206030150754,517.5879396984925,4.804217294255999
829.1457286432161,517.5879396984925,3.5144739445602577
834.1708542713568,517.5879396984925,2.525655298513769
839.1959798994976,517.5879396984925,1.8453489675146681
844.2211055276383,517.5879396984925,1.4705610036946999
849.246231155779,517.5879396984925,1.3884998666383426
854.2713567839197,517.5879396984925,1.5777754390188372
859.2964824120604,517.5879396984925,2.0099190674491614
864.3216080402011,517.5879396984925,2.651090482248581
869.3467336683418,517.5879396984925,3.4638529896822194
874.3718592964825,517.5879396984925,4.4090184144818325
879.3969849246232,517.5879396984925,5.447710619904672
884.4221105527639,517.5879396984925,6.5438135358585825
889.4472361809046,517.5879396984925,7.666747190415833
894.4723618090453,517.5879396984925,8.794039245895743
899.497487437186,517.5879396984925,9.9126223848988
904.5226130653267,517.5879396984925,11.017725552114873
909.5477386934674,517.5879396984925,12.109158135481673
914.5728643216081,517.5879396984925,13.186335171623456
919.5979899497488,517.5879396984925,14.244217759354704
924.6231155778895,517.5879396984925,15.271589935980872
929.6482412060302,517.5879396984925,16.25151985443795
934.6733668341709,517.5879396984925,17.16289776734758
939.6984924623116,517.5879396984925,17.9821343714236
944.7236180904523,517.5879396984925,18.684835121731542
949.748743718593,517.5879396984925,19.247676569507554
954.7738693467337,517.5879396984925,19.65046330297513
959.7989949748744,517.5879396984925,19.87786187659941
964.8241206030152,517.5879396984925,19.920367689172465
969.8492462311559,517.5879396984925,19.774730293595518
974.8743718592966,517.5879396984925,19.445299638748086
979.8994974874373,517.5879396984925,18.949164090499846
984.924623115578,517.5879396984925,18.32810976153911
989.9497487437187,517.5879396984925,17.66516368864876
994.9748743718594,517.5879396984925,17.09019631079391
1000.0,517.5879396984925,16.751379606104663
0.0,522.6130653266332,21.104619011837165
5.025125628140704,522.6130653266332,21.45266718830993
10.050251256281408,522.6130653266332,22.085926174683166
15.075376884422113,522.6130653266332,22.914897800656945
20.100502512562816,522.6130653266332,23.86240365127586
25.12562814070352,522.6130653266332,24.878577784930055
30.150753768844226,522.6130653266332,25.93421952851368
35.175879396984925,522.6130653266332,27.008841945166374
40.20100502512563,522.6130653266332,28.083426502710118
45.22613065326634,522.6130653266332,29.1384028006688
50.25125628140704,522.6130653266332,30.154050625756433
55.276381909547744,522.6130653266332,31.111270395268896
60.30150753768845,522.6130653266332,31.992135501726228
65.32663316582915,522.6130653266332,32.7804354516604
70.35175879396985,522.6130653266332,33.46241529786263
75.37688442211056,522.6130653266332,34.0276668643776
80.40201005025126,522.6130653266332,34.469902807408495
85.42713567839196,522.6130653266332,34.787332272852176
90.45226130653268,522.6130653266332,34.982502107991046
95.47738693467338,522.6130653266332,35.061710828088245
100.50251256281408,522.6130653266332,35.03437610673653
105.52763819095479,522.6130653266332,34.91282185899202
110.55276381909549,522.6130653266332,34.712598032943475
115.57788944723619,522.6130653266332,34.45279787520061
120.6030150753769,522.6130653266332,34.155484370108056
125.6281407035176,522.6130653266332,33.84367460811355
130.6532663316583,522.6130653266332,33.53808620481935
135.678391959799,522.6130653266332,33.25349117579083
140.7035175879397,522.6130653266332,32.99583946762117
145.72864321608043,522.6130653266332,32.761290753976816
150.75376884422113,522.6130653266332,32.53776520596606
155.77889447236183,522.6130653266332,32.30857010375551
160.80402010050253,522.6130653266332,32.05670572276185
165.82914572864323,522.6130653266332,31.76842204004511
170.85427135678393,522.6130653266332,31.435417721218386
175.87939698492463,522.6130653266332,31.055816530981268
180.90452261306535,522.6130653266332,30.634161570890583
185.92964824120605,522.6130653266332,30.18047902445583
190.95477386934675,522.6130653266332,29.708526643218146
195.97989949748745,522.6130653266332,29.23371406046603
201.00502512562815,522.6130653266332,28.77145188350843
206.03015075376885,522.6130653266332,28.336431223126464
211.05527638190958,522.6130653266332,27.942622590799715
216.08040201005028,522.6130653266332,27.603236619236448
221.10552763819098,522.6130653266332,27.330046948354685
226.13065326633168,522.6130653266332,27.132146162149123
231.15577889447238,522.6130653266332,27.014731656158514
236.18090452261308,522.6130653266332,26.97851461373471
241.2060301507538,522.6130653266332,27.0199407074642
246.2311557788945,522.6130653266332,27.131971607494876
251.2562814070352,522.6130653266332,27.305014793327288
256.2814070351759,522.6130653266332,27.527775470908868
261.3065326633166,522.6130653266332,27.788083426371575
266.3316582914573,522.6130653266332,28.07379552790624
271.356783919598,522.6130653266332,28.37370878099693
276.3819095477387,522.6130653266332,28.678338739872324
281.4070351758794,522.6130653266332,28.980556351861853
286.4321608040201,522.6130653266332,29.27626341935166
291.45728643216086,522.6130653266332,29.56531012283027
296.48241206030156,522.6130653266332,29.852624553870182
301.50753768844226,522.6130653266332,30.14909901959563
306.53266331658295,522.6130653266332,30.471473750820977
311.55778894472365,522.6130653266332,30.840693302788086
316.58291457286435,522.6130653266332,31.278973147082457
321.60804020100505,522.6130653266332,31.80647171709528
326.63316582914575,522.6130653266332,32.43845582408149
331.65829145728645,522.6130653266332,33.183344600103936
336.68341708542715,522.6130653266332,34.04160137448985
341.70854271356785,522.6130653266332,35.00539472099885
346.73366834170855,522.6130653266332,36.05908552715297
351.75879396984925,522.6130653266332,37.18060695163391
356.78391959799,522.6130653266332,38.3435884344322
361.8090452261307,522.6130653266332,39.51981516278092
366.8341708542714,522.6130653266332,40.681545944682476
371.8592964824121,522.6130653266332,41.8033416174491
376.8844221105528,522.6130653266332,42.863212223568674
381.9095477386935,522.6130653266332,43.84301314513195
386.9346733668342,522.6130653266332,44.72820446273032
391.9597989949749,522.6130653266332,45.50734647631356
396.9849246231156,522.6130653266332,46.171792038786755
402.0100502512563,522.6130653266332,46.71569922909159
407.035175879397,522.6130653266332,47.135967761519495
412.0603015075377,522.6130653266332,47.431681224400116
417.0854271356784,522.6130653266332,47.603301376583076
422.11055276381916,522.6130653266332,47.65242232807983
427.13567839195986,522.6130653266332,47.582586897617894
432.16080402010056,522.6130653266332,47.40077779004519
437.18592964824126,522.6130653266332,47.118552848280956
442.21105527638196,522.6130653266332,46.75180442414026
447.23618090452266,522.6130653266332,46.318739532857414
452.26130653266335,522.6130653266332,45.83668698936123
457.28643216080405,522.6130653266332,45.31919066127498
462.31155778894475,522.6130653266332,44.77475664211376
467.33668341708545,522.6130653266332,44.20749514848429
472.36180904522615,522.6130653266332,43.61875669299073
477.38693467336685,522.6130653266332,43.00869333211274
482.4120603015076,522.6130653266332,42.37730205258883
487.4371859296483,522.6130653266332,41.72507061787971
492.462311557789,522.6130653266332,41.05343268154419
497.4874371859297,522.6130653266332,40.36508954476101
502.5125628140704,522.6130653266332,39.66420115958513
507.5376884422111,522.6130653266332,38.956485606492244
512.5628140703518,522.6130653266332,38.24919053327071
517.5879396984925,522.6130653266332,37.55072410178887
522.6130653266332,522.6130653266332,36.86974448652968
527.6381909547739,522.6130653266332,36.21381851700784
532.6633165829146,522.6130653266332,35.58808277009594
537.6884422110553,522.6130653266332,34.99436440119557
542.713567839196,522.6130653266332,34.430987680456745
547.7386934673367,522.6130653266332,33.89328322675542
552.7638190954774,522.6130653266332,33.37476129611752
557.7889447236181,522.6130653266332,32.868823115143485
562.8140703517588,522.6130653266332,32.370568839791034
567.8391959798995,522.6130653266332,31.877952484428057
572.8643216080402,522.6130653266332,31.39171652979918
577.8894472361809,522.6130653266332,30.914263982392075
582.9145728643217,522.6130653266332,30.44837402556556
587.9396984924624,522.6130653266332,29.99694956646502
592.9648241206031,522.6130653266332,29.564615800435206
597.9899497487438,522.6130653266332,29.160882280549345
603.0150753768845,522.6130653266332,28.803059730165113
608.0402010050252,522.6130653266332,28.51646009676456
613.0653266331659,522.6130653266332,28.330833068696986
618.0904522613066,522.6130653266332,28.27463973708423
623.1155778894473,522.6130653266332,28.370064038977596
628.140703517588,522.6130653266332,28.63048942130294
633.1658291457287,522.6130653266332,29.0601254313395
638.1909547738694,522.6130653266332,29.654565819425834
643.2160804020101,522.6130653266332,30.401515669679224
648.2412060301508,522.6130653266332,31.281622505891054
653.2663316582915,522.6130653266332,32.26943929985302
658.2914572864322,522.6130653266332,33.33427186063173
663.3165829145729,522.6130653266332,34.4407742035586
668.3417085427136,522.6130653266332,35.54973633752119
673.3668341708543,522.6130653266332,36.619771264935494
678.391959798995,522.6130653266332,37.61008165705538
683.4170854271357,522.6130653266332,38.48369518403692
688.4422110552764,522.6130653266332,39.210219118158214
693.4673366834171,522.6130653266332,39.76740026105296
698.4924623115578,522.6130653266332,40.14130042335165
703.5175879396985,522.6130653266332,40.325432433084416
708.5427135678393,522.6130653266332,40.319504562246095
713.56783919598,522.6130653266332,40.1283185520321
718.5929648241207,522.6130653266332,39.76099245848842
723.6180904522614,522.6130653266332,39.230407023859
728.6432160804021,522.6130653266332,38.55270087634598
733.6683417085428,522.6130653266332,37.74646262856547
738.6934673366835,522.6130653266332,36.8307884308717
743.7185929648242,522.6130653266332,35.82117353684915
748.7437185929649,522.6130653266332,34.723441040989634
753.7688442211056,522.6130653266332,33.52858285971627
758.7939698492463,522.6130653266332,32.212910619462185
763.819095477387,522.6130653266332,30.745455439610502
768.8442211055277,522.6130653266332,29.09952193615685
773.8693467336684,522.6130653266332,27.262644637568652
778.8944723618091,522.6130653266332,25.241204336854395
783.9195979899498,522.6130653266332,23.059822667224804
788.9447236180905,522.6130653266332,20.75779090802947
793.9698492462312,522.6130653266332,18.38462711878345
798.9949748743719,522.6130653266332,15.995831784129319
804.0201005025126,522.6130653266332,13.649158163111434
809.0452261306533,522.6130653266332,11.401422298034621
814.070351758794,522.6130653266332,9.305832278907022
819.0954773869347,522.6130653266332,7.409807903723725
824.1206030150754,522.6130653266332,5.753242793254092
829.1457286432161,522.6130653266332,4.367159806944931
834.1708542713568,522.6130653266332,3.2727425790802935
839.1959798994976,522.6130653266332,2.4807783911257557
844.2211055276383,522.6130653266332,1.9915896598029246
849.246231155779,522.6130653266332,1.795518484175252
854.2713567839197,522.6130653266332,1.8739343848820305
859.2964824120604,522.6130653266332,2.2006148590687657
864.3216080402011,522.6130653266332,2.7433210361912965
869.3467336683418,522.6130653266332,3.465500332783052
874.3718592964825,522.6130653266332,4.328191287240745
879.3969849246232,522.6130653266332,5.292256805414914
884.4221105527639,522.6130653266332,6.32099624318373
889.4472361809046,522.6130653266332,7.382992037660609
894.4723618090453,522.6130653266332,8.454699837711809
899.497487437186,522.6130653266332,9.521863325577145
904.5226130653267,522.6130653266332,10.578735268943188
909.5477386934674,522.6130653266332,11.624817277314273
914.5728643216081,522.6130653266332,12.660183287875359
919.5979899497488,522.6130653266332,13.681305257824002
924.6231155778895,522.6130653266332,14.67880934496199
929.6482412060302,522.6130653266332,15.637283961439532
934.6733668341709,522.6130653266332,16.53636210299026
939.6984924623116,522.6130653266332,17.35233571909223
944.7236180904523,522.6130653266332,18.06006463467319
949.748743718593,522.6130653266332,18.635196196943188
954.7738693467337,522.6130653266332,19.056462411082105
959.7989949748744,522.6130653266332,19.307480344712438
964.8241206030152,522.6130653266332,19.3776973501264
969.8492462311559,522.6130653266332,19.262824802230206
974.8743718592966,522.6130653266332,18.966225658153707
979.8994974874373,522.6130653266332,18.503981875607316
984.924623115578,522.6130653266332,17.91649333498047
989.9497487437187,522.6130653266332,17.284409679576314
994.9748743718594,522.6130653266332,16.733894665556303
1000.0,522.6130653266332,16.40881462761942
0.0,527.6381909547739,20.71703392119948
5.025125628140704,527.6381909547739,21.067904593100778
10.050251256281408,527.6381909547739,21.70530978469815
15.075376884422113,527.6381909547739,22.53742178675204
20.100502512562816,527.6381909547739,23.484720751969316
25.12562814070352,527.6381909547739,24.49549967720559
30.150753768844226,527.6381909547739,25.539375102356736
35.175879396984925,527.6381909547739,26.595318751744102
40.20100502512563,527.6381909547739,27.64435045387393
45.22613065326634,527.6381909547739,28.66744070675784
50.25125628140704,527.6381909547739,29.64582765722099
55.276381909547744,527.6381909547739,30.561715987703064
60.30150753768845,527.6381909547739,31.398778554157392
65.32663316582915,527.6381909547739,32.142635419188004
70.35175879396985,527.6381909547739,32.78146774994363
75.37688442211056,527.6381909547739,33.3067220730886
80.40201005025126,527.6381909547739,33.71370333536714
85.42713567839196,527.6381909547739,34.00186342046243
90.45226130653268,527.6381909547739,34.17468607689656
95.47738693467338,527.6381909547739,34.23922078351772
100.50251256281408,527.6381909547739,34.205525507649554
105.52763819095479,527.6381909547739,34.0863916707738
110.55276381909549,527.6381909547739,33.89749636623224
115.57788944723619,527.6381909547739,33.657594465271565
120.6030150753769,527.6381909547739,33.38799499584132
125.6281407035176,527.6381909547739,33.11076267933771
130.6532663316583,527.6381909547739,32.84570513177712
135.678391959799,527.6381909547739,32.60682490095008
140.7035175879397,527.6381909547739,32.399323664957095
145.72864321608043,527.6381909547739,32.218359476116824
150.75376884422113,527.6381909547739,32.050329885707264
155.77889447236183,527.6381909547739,31.876395300711923
160.80402010050253,527.6381909547739,31.676893559131308
165.82914572864323,527.6381909547739,31.435141137243317
170.85427135678393,527.6381909547739,31.13990171904306
175.87939698492463,527.6381909547739,30.786606102324587
180.90452261306535,527.6381909547739,30.377583627247635
185.92964824120605,527.6381909547739,29.92138900219149
190.95477386934675,527.6381909547739,29.431320306870145
195.97989949748745,527.6381909547739,28.923520484824188
201.00502512562815,527.6381909547739,28.415290512350865
206.03015075376885,527.6381909547739,27.92405428914727
211.05527638190958,527.6381909547739,27.4668562184595
216.08040201005028,527.6381909547739,27.05984904855833
221.10552763819098,527.6381909547739,26.71736724107531
226.13065326633168,527.6381909547739,26.450710864070075
231.15577889447238,527.6381909547739,26.26715589346388
236.18090452261308,527.6381909547739,26.169655471206433
241.2060301507538,527.6381909547739,26.15730626801445
246.2311557788945,527.6381909547739,26.226225833371853
251.2562814070352,527.6381909547739,26.370323691316838
256.2814070351759,527.6381909547739,26.581685345488555
261.3065326633166,527.6381909547739,26.850717826099967
266.3316582914573,527.6381909547739,27.166422622016377
271.356783919598,527.6381909547739,27.517019291133423
276.3819095477387,527.6381909547739,27.890896075622766
281.4070351758794,527.6381909547739,28.27779264423922
286.4321608040201,527.6381909547739,28.67021277673394
291.45728643216086,527.6381909547739,29.065106522716714
296.48241206030156,527.6381909547739,29.465640543577365
301.50753768844226,527.6381909547739,29.88239487983413
306.53266331658295,527.6381909547739,30.3329998485042
311.55778894472365,527.6381909547739,30.83963880433287
316.58291457286435,527.6381909547739,31.424944682751764
321.60804020100505,527.6381909547739,32.10769683726544
326.63316582914575,527.6381909547739,32.89961016979366
331.65829145728645,527.6381909547739,33.8036827461078
336.68341708542715,527.6381909547739,34.81386643423348
341.70854271356785,527.6381909547739,35.91564674784154
346.73366834170855,527.6381909547739,37.08727790664833
351.75879396984925,527.6381909547739,38.30159528416478
356.78391959799,527.6381909547739,39.52833371729331
361.8090452261307,527.6381909547739,40.736701842269554
366.8341708542714,527.6381909547739,41.89775822749239
371.8592964824121,527.6381909547739,42.98612055069957
376.8844221105528,527.6381909547739,43.98076989681057
381.9095477386935,527.6381909547739,44.865046371385986
386.9346733668342,527.6381909547739,45.626206874165206
391.9597989949749,527.6381909547739,46.25503389248562
396.9849246231156,527.6381909547739,46.74581412201101
402.0100502512563,527.6381909547739,47.096505438413416
407.035175879397,527.6381909547739,47.30848207370183
412.0603015075377,527.6381909547739,47.385523651329166
417.0854271356784,527.6381909547739,47.33260054397977
422.11055276381916,527.6381909547739,47.15548098118206
427.13567839195986,527.6381909547739,46.86158213151862
432.16080402010056,527.6381909547739,46.46142440727249
437.18592964824126,527.6381909547739,45.96955691747653
442.21105527638196,527.6381909547739,45.40418874754638
447.23618090452266,527.6381909547739,44.785559562731144
452.26130653266335,527.6381909547739,44.13376393892568
457.28643216080405,527.6381909547739,43.466918034452796
462.31155778894475,527.6381909547739,42.80015158842683
467.33668341708545,527.6381909547739,42.14530139521246
472.36180904522615,527.6381909547739,41.51091331949084
477.38693467336685,527.6381909547739,40.902355341303384
482.4120603015076,527.6381909547739,40.32214145358664
487.4371859296483,527.6381909547739,39.77059596084821
492.462311557789,527.6381909547739,39.24675227786253
497.4874371859297,527.6381909547739,38.74918047054881
502.5125628140704,527.6381909547739,38.27652661760255
507.5376884422111,527.6381909547739,37.82781319137466
512.5628140703518,527.6381909547739,37.40261480513604
517.5879396984925,527.6381909547739,37.00099110147181
522.6130653266332,527.6381909547739,36.62292445902218
527.6381909547739,527.6381909547739,36.267271408715494
532.6633165829146,527.6381909547739,35.93063003878774
537.6884422110553,527.6381909547739,35.606627101015334
542.713567839196,527.6381909547739,35.28590940521427
547.7386934673367,527.6381909547739,34.95688526111043
552.7638190954774,527.6381909547739,34.60717625720148
557.7889447236181,527.6381909547739,34.225631565961976
562.8140703517588,527.6381909547739,33.80442344695577
567.8391959798995,527.6381909547739,33.340425557577284
572.8643216080402,527.6381909547739,32.835272418799356
577.8894472361809,527.6381909547739,32.29424907143452
582.9145728643217,527.6381909547739,31.724906378139607
587.9396984924624,527.6381909547739,31.136529992639584
592.9648241206031,527.6381909547739,30.541176546021354
597.9899497487438,527.6381909547739,29.955962684672034
603.0150753768845,527.6381909547739,29.405022791756675
608.0402010050252,527.6381909547739,28.91911703445036
613.0653266331659,527.6381909547739,28.53218512742668
618.0904522613066,527.6381909547739,28.27633228067311
623.1155778894473,527.6381909547739,28.177647385177007
628.140703517588,527.6381909547739,28.254106701400662
633.1658291457287,527.6381909547739,28.51509795909185
638.1909547738694,527.6381909547739,28.961495515056512
643.2160804020101,527.6381909547739,29.5857974167589
648.2412060301508,527.6381909547739,30.372509851939355
653.2663316582915,527.6381909547739,31.298929283784044
658.2914572864322,527.6381909547739,32.33601738187492
663.3165829145729,527.6381909547739,33.44906418186859
668.3417085427136,527.6381909547739,34.59846149162175
673.3668341708543,527.6381909547739,35.74130777776389
678.391959798995,527.6381909547739,36.834124232243816
683.4170854271357,527.6381909547739,37.83614867768863
688.4422110552764,527.6381909547739,38.71226323174264
693.4673366834171,527.6381909547739,39.43479261232302
698.4924623115578,527.6381909547739,39.98392923402605
703.5175879396985,527.6381909547739,40.34711749911657
708.5427135678393,527.6381909547739,40.51807906626564
713.56783919598,527.6381909547739,40.49605428247345
718.5929648241207,527.6381909547739,40.28540701462878
723.6180904522614,527.6381909547739,39.895428334203345
728.6432160804021,527.6381909547739,39.34011249071469
733.6683417085428,527.6381909547739,38.63752044717423
738.6934673366835,527.6381909547739,37.807839897762754
743.7185929648242,527.6381909547739,36.86900900429184
748.7437185929649,527.6381909547739,35.83005814603638
753.7688442211056,527.6381909547739,34.68518679587746
758.7939698492463,527.6381909547739,33.413287389866944
763.819095477387,527.6381909547739,31.985095293977373
768.8442211055277,527.6381909547739,30.37482055538543
773.8693467336684,527.6381909547739,28.57026032082308
778.8944723618091,527.6381909547739,26.57747403373459
783.9195979899498,527.6381909547739,24.420164208949362
788.9447236180905,527.6381909547739,22.136141849754665
793.9698492462312,527.6381909547739,19.773043072112074
798.9949748743719,527.6381909547739,17.38433805339623
804.0201005025126,527.6381909547739,15.025867826169105
809.0452261306533,527.6381909547739,12.752881953506254
814.070351758794,527.6381909547739,10.617566787477381
819.0954773869347,527.6381909547739,8.667061612648673
824.1206030150754,527.6381909547739,6.9418884630324165
829.1457286432161,527.6381909547739,5.474661997331804
834.1708542713568,527.6381909547739,4.288987177077391
839.1959798994976,527.6381909547739,3.398590535261063
844.2211055276383,527.6381909547739,2.8068722419424073
849.246231155779,527.6381909547739,2.507078586510448
854.2713567839197,527.6381909547739,2.4831190028985475
859.2964824120604,527.6381909547739,2.7108295704675207
864.3216080402011,527.6381909547739,3.159456795655076
869.3467336683418,527.6381909547739,3.7933269973275547
874.3718592964825,527.6381909547739,4.573831895006471
879.3969849246232,527.6381909547739,5.461825438214634
884.4221105527639,527.6381909547739,6.420370934718138
889.4472361809046,527.6381909547739,7.417619656582952
894.4723618090453,527.6381909547739,8.429385892409735
899.497487437186,527.6381909547739,9.440654850045155
904.5226130653267,527.6381909547739,10.445105333200127
909.5477386934674,527.6381909547739,11.44225393819184
914.5728643216081,527.6381909547739,12.43300435656949
919.5979899497488,527.6381909547739,13.415297891536001
924.6231155778895,527.6381909547739,14.3813426366084
929.6482412060302,527.6381909547739,15.316833630281263
934.6733668341709,527.6381909547739,16.201696487761453
939.6984924623116,527.6381909547739,17.01173959384264
944.7236180904523,527.6381909547739,17.720871184828763
949.748743718593,527.6381909547739,18.303658240000036
954.7738693467337,527.6381909547739,18.737803389772257
959.7989949748744,527.6381909547739,19.005956425312963
964.8241206030152,527.6381909547739,19.096634198208136
969.8492462311559,527.6381909547739,19.004699149271886
974.8743718592966,527.6381909547739,18.732816484333657
979.8994974874373,527.6381909547739,18.2964443739414
984.924623115578,527.6381909547739,17.735050237746833
989.9497487437187,527.6381909547739,17.127424994724166
994.9748743718594,527.6381909547739,16.59660233566747
1000.0,527.6381909547739,16.28269907987133
0.0,532.6633165829146,20.35501756309755
5.025125628140704,532.6633165829146,20.708480716214932
10.050251256281408,532.6633165829146,21.349530990688653
15.075376884422113,532.6633165829146,22.18397896083421
20.100502512562816,532.6633165829146,23.129996710680402
25.12562814070352,532.6633165829146,24.134154958306738
30.150753768844226,532.6633165829146,25.165064199398135
35.175879396984925,532.6633165829146,26.20133188104311
40.20100502512563,532.6633165829146,27.224131276408777
45.22613065326634,532.6633165829146,28.214983673926664
50.25125628140704,532.6633165829146,29.155984074947433
55.276381909547744,532.6633165829146,30.03046425133551
60.30150753768845,532.6633165829146,30.82350740068828
65.32663316582915,532.6633165829146,31.522427739424153
70.35175879396985,532.6633165829146,32.11729982594062
75.37688442211056,532.6633165829146,32.60148245461315
80.40201005025126,532.6633165829146,32.972006615860344
85.42713567839196,532.6633165829146,33.229735195275225
90.45226130653268,532.6633165829146,33.379251848260985
95.47738693467338,532.6633165829146,33.42849674981958
100.50251256281408,532.6633165829146,33.38829368954014
105.52763819095479,532.6633165829146,33.27202770638632
110.55276381909549,532.6633165829146,33.09561597136633
115.57788944723619,532.6633165829146,32.8775214500783
120.6030150753769,532.6633165829146,32.63821675848073
125.6281407035176,532.6633165829146,32.3985787679598
130.6532663316583,532.6633165829146,32.1771574566606
135.678391959799,532.6633165829146,31.986822508802792
140.7035175879397,532.6633165829146,31.831762978812282
145.72864321608043,532.6633165829146,31.706054628139178
150.75376884422113,532.6633165829146,31.594692116993905
155.77889447236183,532.6633165829146,31.47695561231414
160.80402010050253,532.6633165829146,31.330848127511736
165.82914572864323,532.6633165829146,31.13707107460984
170.85427135678393,532.6633165829146,30.88172992426338
175.87939698492463,532.6633165829146,30.55779189488771
180.90452261306535,532.6633165829146,30.16555407802773
185.92964824120605,532.6633165829146,29.712226126793816
190.95477386934675,532.6633165829146,29.21070506005622
195.97989949748745,532.6633165829146,28.677848315555675
201.00502512562815,532.6633165829146,28.13275352550237
206.03015075376885,532.6633165829146,27.595426594982726
211.05527638190958,532.6633165829146,27.085804948598064
216.08040201005028,532.6633165829146,26.62279672627529
221.10552763819098,532.6633165829146,26.223116749927122
226.13065326633168,532.6633165829146,25.900096891803937
231.15577889447238,532.6633165829146,25.662910155049406
236.18090452261308,532.6633165829146,25.516549390823357
241.2060301507538,532.6633165829146,25.46252378770848
246.2311557788945,532.6633165829146,25.499821295171532
251.2562814070352,532.6633165829146,25.6255269845925
256.2814070351759,532.6633165829146,25.83477585598676
261.3065326633166,532.6633165829146,26.120284692848077
266.3316582914573,532.6633165829146,26.472069420487358
271.356783919598,532.6633165829146,26.87782263432667
276.3819095477387,532.6633165829146,27.324025999699224
281.4070351758794,532.6633165829146,27.797618627866825
286.4321608040201,532.6633165829146,28.288059065219862
291.45728643216086,532.6633165829146,28.7896823614266
296.48241206030156,532.6633165829146,29.304043043519513
301.50753768844226,532.6633165829146,29.841395451352653
306.53266331658295,532.6633165829146,30.420108556468023
311.55778894472365,532.6633165829146,31.06338313501769
316.58291457286435,532.6633165829146,31.794062061043743
321.60804020100505,532.6633165829146,32.62941864484689
326.63316582914575,532.6633165829146,33.57759874971382
331.65829145728645,532.6633165829146,34.636263040345874
336.68341708542715,532.6633165829146,35.79300293451521
341.70854271356785,532.6633165829146,37.02680165181146
346.73366834170855,532.6633165829146,38.309992308044066
351.75879396984925,532.6633165829146,39.610492736950086
356.78391959799,532.6633165829146,40.89430859696636
361.8090452261307,532.6633165829146,42.12820025470028
366.8341708542714,532.6633165829146,43.28209002970015
371.8592964824121,532.6633165829146,44.33064516461076
376.8844221105528,532.6633165829146,45.253766889311464
381.9095477386935,532.6633165829146,46.03623380580429
386.9346733668342,532.6633165829146,46.66709399168399
391.9597989949749,532.6633165829146,47.13938276256343
396.9849246231156,532.6633165829146,47.45034375263176
402.0100502512563,532.6633165829146,47.60170575468242
407.035175879397,532.6633165829146,47.59924638583585
412.0603015075377,532.6633165829146,47.45141024708388
417.0854271356784,532.6633165829146,47.16779100778056
422.11055276381916,532.6633165829146,46.758638689969075
427.13567839195986,532.6633165829146,46.2356900679002
432.16080402010056,532.6633165829146,45.61345316162119
437.18592964824126,532.6633165829146,44.909781969325294
442.21105527638196,532.6633165829146,44.145301314966986
447.23618090452266,532.6633165829146,43.34218857401939
452.26130653266335,532.6633165829146,42.52311406163176
457.28643216080405,532.6633165829146,41.7105865888926
462.31155778894475,532.6633165829146,40.92623224761008
467.33668341708545,532.6633165829146,40.18950827200988
472.36180904522615,532.6633165829146,39.516017455351964
477.38693467336685,532.6633165829146,38.916151934034396
482.4120603015076,532.6633165829146,38.39472292609154
487.4371859296483,532.6633165829146,37.9516958861883
492.462311557789,532.6633165829146,37.58358916613337
497.4874371859297,532.6633165829146,37.284849991060256
502.5125628140704,532.6633165829146,37.048750077795255
507.5376884422111,532.6633165829146,36.86783684359009
512.5628140703518,532.6633165829146,36.73420785847569
517.5879396984925,532.6633165829146,36.639631278593086
522.6130653266332,532.6633165829146,36.57527201576258
527.6381909547739,532.6633165829146,36.53096118783303
532.6633165829146,532.6633165829146,36.49436011883777
537.6884422110553,532.6633165829146,36.45052200692322
542.713567839196,532.6633165829146,36.38214944323296
547.7386934673367,532.6633165829146,36.27059494055968
552.7638190954774,532.6633165829146,36.0975628530806
557.7889447236181,532.6633165829146,35.84737044106691
