X,Y,Z
37.68844221105528,107.03517587939699,6.305018629926051
39.19597989949749,107.03517587939699,6.190475951982697
40.7035175879397,107.03517587939699,6.073309359498529
42.21105527638191,107.03517587939699,5.954264677204252
43.718592964824126,107.03517587939699,5.834094180258215
45.22613065326633,107.03517587939699,5.713548578167607
46.733668341708544,107.03517587939699,5.59337013766175
48.24120603015076,107.03517587939699,5.474288730620408
49.74874371859297,107.03517587939699,5.357022508797052
51.25628140703518,107.03517587939699,5.242283275684055
52.76381909547739,107.03517587939699,5.1307840975519925
54.2713567839196,107.03517587939699,5.02324539863069
55.77889447236181,107.03517587939699,4.920397017337024
57.286432160804026,107.03517587939699,4.822976212421755
58.79396984924623,107.03517587939699,4.731723190415481
60.301507537688444,107.03517587939699,4.647375701524226
61.80904522613066,107.03517587939699,4.570663508564978
63.31658291457287,107.03517587939699,4.502302966471447
64.82412060301507,107.03517587939699,4.442991741964761
66.33165829145729,107.03517587939699,4.39340367681479
67.8391959798995,107.03517587939699,4.354183811682435
69.34673366834171,107.03517587939699,4.325943594125309
70.85427135678393,107.03517587939699,4.309256295977054
72.36180904522614,107.03517587939699,4.3046526655614485
73.86934673366835,107.03517587939699,4.31261683955592
75.37688442211056,107.03517587939699,4.333582538653917
76.88442211055276,107.03517587939699,4.367929570494342
78.39195979899498,107.03517587939699,4.415980662628067
79.89949748743719,107.03517587939699,4.4779986475751485
81.4070351758794,107.03517587939699,4.5541840212906415
82.91457286432161,107.03517587939699,4.644672895600435
84.42211055276383,107.03517587939699,4.74953536438992
85.92964824120604,107.03517587939699,4.868774302525802
87.43718592964825,107.03517587939699,5.002324615663216
88.94472361809046,107.03517587939699,5.15005295738804
90.45226130653266,107.03517587939699,5.311757918008768
91.95979899497488,107.03517587939699,5.4871706509452975
93.46733668341709,107.03517587939699,5.675955748914249
94.9748743718593,107.03517587939699,5.877711795445388
96.48241206030151,107.03517587939699,6.091970454769718
97.98994974874373,107.03517587939699,6.31819291505398
99.49748743718594,107.03517587939699,6.555764198808717
101.00502512562815,107.03517587939699,6.803989278380823
102.51256281407036,107.03517587939699,7.06209699208117
104.02010050251256,107.03517587939699,7.329254798261317
105.52763819095478,107.03517587939699,7.604590801177326
107.03517587939699,107.03517587939699,7.887215410309749
108.5427135678392,107.03517587939699,8.176236918718796
110.05025125628141,107.03517587939699,8.470770158719427
111.55778894472363,107.03517587939699,8.769940551513688
113.06532663316584,107.03517587939699,9.072886132450032
114.57286432160805,107.03517587939699,9.378759087858635
116.08040201005026,107.03517587939699,9.686727428542682
117.58793969849246,107.03517587939699,9.99597698842365
119.09547738693468,107.03517587939699,10.305713800479122
120.60301507537689,107.03517587939699,10.615166868064119
122.1105527638191,107.03517587939699,10.923591340661329
123.61809045226131,107.03517587939699,11.23027210112148
125.12562814070353,107.03517587939699,11.534527769319975
126.63316582914574,107.03517587939699,11.835715124721027
128.14070351758795,107.03517587939699,12.133233947571798
129.64824120603015,107.03517587939699,12.426532275320337
131.15577889447238,107.03517587939699,12.715112067348938
132.66331658291458,107.03517587939699,12.998535267244671
134.1708542713568,107.03517587939699,13.276430247622423
135.678391959799,107.03517587939699,13.548498618035776
137.18592964824123,107.03517587939699,13.814522371856963
138.69346733668343,107.03517587939699,14.074371341841871
140.20100502512562,107.03517587939699,14.328010889527567
141.70854271356785,107.03517587939699,14.575509592343222
143.21608040201005,107.03517587939699,14.817046031180714
144.72361809045228,107.03517587939699,15.052911813217424
146.23115577889448,107.03517587939699,15.283504162138719
147.7386934673367,107.03517587939699,15.509297756435773
149.2462311557789,107.03517587939699,15.730788314912642
150.75376884422113,107.03517587939699,15.948414972550498
152.26130653266333,107.03517587939699,16.16248735993394
153.76884422110552,107.03517587939699,16.373147172079882
155.27638190954775,107.03517587939699,16.580374386032197
156.78391959798995,107.03517587939699,16.784022549614235
158.29145728643218,107.03517587939699,16.983858784457688
159.79899497487438,107.03517587939699,17.17959394505155
161.3065326633166,107.03517587939699,17.3709014113245
162.8140703517588,107.03517587939699,17.557428765665772
164.32160804020103,107.03517587939699,17.738806177702994
165.82914572864323,107.03517587939699,17.91465335484955
167.33668341708542,107.03517587939699,18.084585660014437
168.84422110552765,107.03517587939699,18.248219537454002
170.35175879396985,107.03517587939699,18.40517727932532
171.85929648241208,107.03517587939699,18.555091135414926
173.36683417085428,107.03517587939699,18.697606769685027
174.8743718592965,107.03517587939699,18.832386069528496
176.3819095477387,107.03517587939699,18.959109315635004
177.88944723618093,107.03517587939699,19.077476722206683
179.39698492462313,107.03517587939699,19.18720935897504
180.90452261306532,107.03517587939699,19.288049468103555
182.41206030150755,107.03517587939699,19.37976019064209
183.91959798994975,107.03517587939699,19.46212471875045
185.42713567839198,107.03517587939699,19.534944891439977
186.93467336683418,107.03517587939699,19.598039253099884
188.4422110552764,107.03517587939699,19.651240595571874
189.9497487437186,107.03517587939699,19.694393006545862
191.45728643216083,107.03517587939699,19.727348455355433
192.96482412060303,107.03517587939699,19.749962978445055
194.47236180904522,107.03517587939699,19.762092649820147
195.97989949748745,107.03517587939699,19.763589886089168
197.48743718592965,107.03517587939699,19.7543013865905
198.99497487437188,107.03517587939699,19.734069931009564
200.50251256281408,107.03517587939699,19.702742389920054
202.0100502512563,107.03517587939699,19.66018448314593
203.5175879396985,107.03517587939699,19.60629937345041
205.02512562814073,107.03517587939699,19.541044625169032
206.53266331658293,107.03517587939699,19.464442771927956
208.04020100502512,107.03517587939699,19.37658411223678
209.54773869346735,107.03517587939699,19.277623506156324
211.05527638190955,107.03517587939699,19.167773983438025
212.56281407035178,107.03517587939699,19.047299309647617
214.07035175879398,107.03517587939699,18.91650660809195
215.5778894472362,107.03517587939699,18.775739443612267
217.0854271356784,107.03517587939699,18.62537147674019
218.59296482412063,107.03517587939699,18.465800705392667
220.10050251256283,107.03517587939699,18.29744428832523
221.60804020100502,107.03517587939699,18.120733938596175
223.11557788944725,107.03517587939699,17.936111873522734
224.62311557788945,107.03517587939699,17.744027306090608
226.13065326633168,107.03517587939699,17.5449334613317
227.63819095477388,107.03517587939699,17.339285099806425
229.1457286432161,107.03517587939699,17.127536529010424
230.6532663316583,107.03517587939699,16.910140082265446
232.16080402010053,107.03517587939699,16.687545043446285
233.66834170854273,107.03517587939699,16.460196994735565
235.17587939698493,107.03517587939699,16.22853756348176
236.68341708542715,107.03517587939699,15.993004543160055
238.19095477386935,107.03517587939699,15.754032362379123
239.69849246231158,107.03517587939699,15.512052868992956
241.20603015075378,107.03517587939699,15.267496367339769
242.713567839196,107.03517587939699,15.020792736029703
244.2211055276382,107.03517587939699,14.772372086249646
245.72864321608043,107.03517587939699,14.522663673383846
247.23618090452263,107.03517587939699,14.272091021538321
248.74371859296483,107.03517587939699,14.021061883306473
250.25125628140705,107.03517587939699,13.769955132227773
251.75879396984925,107.03517587939699,13.519111300767511
253.26633165829148,107.03517587939699,13.268833996724755
254.77386934673368,107.03517587939699,13.019403130091456
256.2814070351759,107.03517587939699,12.771092937610518
257.7889447236181,107.03517587939699,12.524185857254198
259.2964824120603,107.03517587939699,12.278977990180767
260.80402010050256,107.03517587939699,12.035777370579142
262.31155778894475,107.03517587939699,11.79489835359553
263.81909547738695,107.03517587939699,11.556654704422357
265.32663316582915,107.03517587939699,11.32135264432463
266.83417085427135,107.03517587939699,11.08928428624529
268.3417085427136,107.03517587939699,10.860721570699402
269.8492462311558,107.03517587939699,10.635910730786799
271.356783919598,107.03517587939699,10.415067292487834
272.8643216080402,107.03517587939699,10.198371613650034
274.37185929648246,107.03517587939699,9.985964964646126
275.87939698492465,107.03517587939699,9.777946153272577
277.38693467336685,107.03517587939699,9.574368696060874
278.89447236180905,107.03517587939699,9.375238537790855
280.40201005025125,107.03517587939699,9.18051232062504
281.9095477386935,107.03517587939699,8.990096203924915
283.4170854271357,107.03517587939699,8.803845235463195
284.9246231155779,107.03517587939699,8.621563274409983
286.4321608040201,107.03517587939699,8.44300346614456
287.93969849246236,107.03517587939699,8.267869268627825
289.44723618090455,107.03517587939699,8.095826962798473
290.95477386934675,107.03517587939699,7.9265572485101785
292.46231155778895,107.03517587939699,7.759977663288563
293.96984924623115,107.03517587939699,7.596976863358053
295.4773869346734,107.03517587939699,7.4411020835962685
296.9849246231156,107.03517587939699,7.3009911051307945
298.4924623115578,107.03517587939699,7.191519844799194
300.0,107.03517587939699,7.130482068263398
0.0,108.5427135678392,7.000406562633662
1.5075376884422111,108.5427135678392,7.020497271171175
3.0150753768844223,108.5427135678392,7.0550185988483545
4.522613065326634,108.5427135678392,7.095883979092417
6.030150753768845,108.5427135678392,7.136139350129595
7.5376884422110555,108.5427135678392,7.171465711063556
9.045226130653267,108.5427135678392,7.199743177667068
10.552763819095478,108.5427135678392,7.220040387484696
12.06030150753769,108.5427135678392,7.2319072813441
13.5678391959799,108.5427135678392,7.235068802028382
15.075376884422111,108.5427135678392,7.229334839474584
16.582914572864322,108.5427135678392,7.214581965435661
18.090452261306535,108.5427135678392,7.1907509721363825
19.597989949748744,108.5427135678392,7.157848481964875
21.105527638190956,108.5427135678392,7.115947954738173
22.613065326633166,108.5427135678392,7.065190086019904
24.12060301507538,108.5427135678392,7.005782590412554
25.62814070351759,108.5427135678392,6.937999364202506
27.1356783919598,108.5427135678392,6.86217902220394
28.643216080402013,108.5427135678392,6.778722804128368
30.150753768844222,108.5427135678392,6.6880918463010826
31.658291457286435,108.5427135678392,6.590803815054613
33.165829145728644,108.5427135678392,6.487428898653677
34.67336683417086,108.5427135678392,6.3785851551468475
36.18090452261307,108.5427135678392,6.264933214098484
37.68844221105528,108.5427135678392,6.147170330731463
39.19597989949749,108.5427135678392,6.026023792266623
40.7035175879397,108.5427135678392,5.902243684376161
42.21105527638191,108.5427135678392,5.7765950566218836
43.718592964824126,108.5427135678392,5.649849648882692
45.22613065326633,108.5427135678392,5.522777687563461
46.733668341708544,108.5427135678392,5.396140925491477
48.24120603015076,108.5427135678392,5.270688801152687
49.74874371859297,108.5427135678392,5.147159437219931
51.25628140703518,108.5427135678392,5.026285399845994
52.76381909547739,108.5427135678392,4.908801486088481
54.2713567839196,108.5427135678392,4.795450597620978
55.77889447236181,108.5427135678392,4.68698525158822
57.286432160804026,108.5427135678392,4.584164975278841
58.79396984924623,108.5427135678392,4.487751371896693
60.301507537688444,108.5427135678392,4.398502458427064
61.80904522613066,108.5427135678392,4.317167022428434
63.31658291457287,108.5427135678392,4.244479162030724
64.82412060301507,108.5427135678392,4.181152994567746
66.33165829145729,108.5427135678392,4.127877519486875
67.8391959798995,108.5427135678392,4.08531164733505
69.34673366834171,108.5427135678392,4.05407941694179
70.85427135678393,108.5427135678392,4.034765425500689
72.36180904522614,108.5427135678392,4.027910496699894
73.86934673366835,108.5427135678392,4.034007611411616
75.37688442211056,108.5427135678392,4.053498124791293
76.88442211055276,108.5427135678392,4.086768292961591
78.39195979899498,108.5427135678392,4.134146131764337
79.89949748743719,108.5427135678392,4.195898629353278
81.4070351758794,108.5427135678392,4.272229333671329
82.91457286432161,108.5427135678392,4.363276335106356
84.42211055276383,108.5427135678392,4.469110663847956
85.92964824120604,108.5427135678392,4.589735120672852
87.43718592964825,108.5427135678392,4.725083559066394
88.94472361809046,108.5427135678392,4.875020634863503
90.45226130653266,108.5427135678392,5.039342027033543
91.95979899497488,108.5427135678392,5.21777509334969
93.46733668341709,108.5427135678392,5.40997976469158
94.9748743718593,108.5427135678392,5.615549078446602
96.48241206030151,108.5427135678392,5.834008161784275
97.98994974874373,108.5427135678392,6.064810414138605
99.49748743718594,108.5427135678392,6.307331389593138
101.00502512562815,108.5427135678392,6.560864438881646
102.51256281407036,108.5427135678392,6.824624344742354
104.02010050251256,108.5427135678392,7.097762171605305
105.52763819095478,108.5427135678392,7.379387726949102
107.03517587939699,108.5427135678392,7.668591776409558
108.5427135678392,108.5427135678392,7.964462087897887
110.05025125628141,108.5427135678392,8.266092389816853
111.55778894472363,108.5427135678392,8.572586597987614
113.06532663316584,108.5427135678392,8.883060956801343
114.57286432160805,108.5427135678392,9.196645672592572
116.08040201005026,108.5427135678392,9.512486682248321
117.58793969849246,108.5427135678392,9.829747751090888
119.09547738693468,108.5427135678392,10.147612953796068
120.60301507537689,108.5427135678392,10.465289557177169
122.1105527638191,108.5427135678392,10.782011314473799
123.61809045226131,108.5427135678392,11.09704217888271
125.12562814070353,108.5427135678392,11.409680442005296
126.63316582914574,108.5427135678392,11.719263300499001
128.14070351758795,108.5427135678392,12.025171851459454
129.64824120603015,108.5427135678392,12.326836513885356
131.15577889447238,108.5427135678392,12.623742869958921
132.66331658291458,108.5427135678392,12.915437915800654
134.1708542713568,108.5427135678392,13.201536706847214
135.678391959799,108.5427135678392,13.481729378110845
137.18592964824123,108.5427135678392,13.755788514410177
138.69346733668343,108.5427135678392,14.023576838829205
140.20100502512562,108.5427135678392,14.285055140782237
141.70854271356785,108.5427135678392,14.540290196873151
143.21608040201005,108.5427135678392,14.78946174988676
144.72361809045228,108.5427135678392,15.032865566353596
146.23115577889448,108.5427135678392,15.270905647918495
147.7386934673367,108.5427135678392,15.504064900844691
149.2462311557789,108.5427135678392,15.732846542885733
150.75376884422113,108.5427135678392,15.95769367965995
152.26130653266333,108.5427135678392,16.178914058159606
153.76884422110552,108.5427135678392,16.39664089460236
155.27638190954775,108.5427135678392,16.61084013081319
156.78391959798995,108.5427135678392,16.82134770360893
158.29145728643218,108.5427135678392,17.027911408415235
159.79899497487438,108.5427135678392,17.230222268911223
161.3065326633166,108.5427135678392,17.427933939085786
162.8140703517588,108.5427135678392,17.620674649000406
164.32160804020103,108.5427135678392,17.808055719372522
165.82914572864323,108.5427135678392,17.98967859723469
167.33668341708542,108.5427135678392,18.165141045235455
168.84422110552765,108.5427135678392,18.334042634242202
170.35175879396985,108.5427135678392,18.49598957492694
171.85929648241208,108.5427135678392,18.65059889216651
173.36683417085428,108.5427135678392,18.79750194690181
174.8743718592965,108.5427135678392,18.93634731204582
176.3819095477387,108.5427135678392,19.066803010750707
177.88944723618093,108.5427135678392,19.18855812692066
179.39698492462313,108.5427135678392,19.301323799351493
180.90452261306532,108.5427135678392,19.40483361233588
182.41206030150755,108.5427135678392,19.4988433970238
183.91959798994975,108.5427135678392,19.583130459287148
185.42713567839198,108.5427135678392,19.657492251311464
186.93467336683418,108.5427135678392,19.721744505624734
188.4422110552764,108.5427135678392,19.775718851767277
189.9497487437186,108.5427135678392,19.81925993819789
191.45728643216083,108.5427135678392,19.852222091698156
192.96482412060303,108.5427135678392,19.874465583220136
194.47236180904522,108.5427135678392,19.885852708025645
195.97989949748745,108.5427135678392,19.886244277752382
197.48743718592965,108.5427135678392,19.87549787866499
198.99497487437188,108.5427135678392,19.853470091796993
200.50251256281408,108.5427135678392,19.8200248147471
202.0100502512563,108.5427135678392,19.775047854798718
203.5175879396985,108.5427135678392,19.7184646473768
205.02512562814073,108.5427135678392,19.6502558086358
206.53266331658293,108.5427135678392,19.57046627848989
208.04020100502512,108.5427135678392,19.479207127659855
209.54773869346735,108.5427135678392,19.376651925136844
211.05527638190955,108.5427135678392,19.26303032993225
212.56281407035178,108.5427135678392,19.138620849090508
214.07035175879398,108.5427135678392,19.00374372377125
215.5778894472362,108.5427135678392,18.858754289267253
217.0854271356784,108.5427135678392,18.704036898080844
218.59296482412063,108.5427135678392,18.539999418303747
220.10050251256283,108.5427135678392,18.367068300131205
221.60804020100502,108.5427135678392,18.185684198344614
223.11557788944725,108.5427135678392,17.996298136940396
224.62311557788945,108.5427135678392,17.799368200616094
226.13065326633168,108.5427135678392,17.595356736428037
227.63819095477388,108.5427135678392,17.384728047603954
229.1457286432161,108.5427135678392,17.167946560221605
230.6532663316583,108.5427135678392,16.945475442246575
232.16080402010053,108.5427135678392,16.717775653254137
233.66834170854273,108.5427135678392,16.485305402037447
235.17587939698493,108.5427135678392,16.248519988223368
236.68341708542715,108.5427135678392,16.007872002975034
238.19095477386935,108.5427135678392,15.763811862834823
239.69849246231158,108.5427135678392,15.516788643623485
241.20603015075378,108.5427135678392,15.267251150834257
242.713567839196,108.5427135678392,15.015649046569338
244.2211055276382,108.5427135678392,14.762433465651808
245.72864321608043,108.5427135678392,14.50805576277529
247.23618090452263,108.5427135678392,14.252962225832059
248.74371859296483,108.5427135678392,13.997583261768899
250.25125628140705,108.5427135678392,13.742319197680498
251.75879396984925,108.5427135678392,13.48752972374238
253.26633165829148,108.5427135678392,13.233534648269343
254.77386934673368,108.5427135678392,12.980627113800722
256.2814070351759,108.5427135678392,12.72909208266195
257.7889447236181,108.5427135678392,12.479220766607838
259.2964824120603,108.5427135678392,12.231316475486054
260.80402010050256,108.5427135678392,11.985693062931736
262.31155778894475,108.5427135678392,11.74266935638787
263.81909547738695,108.5427135678392,11.502562234233475
265.32663316582915,108.5427135678392,11.265679648456167
266.83417085427135,108.5427135678392,11.032314040785785
268.3417085427136,108.5427135678392,10.802736266728036
269.8492462311558,108.5427135678392,10.577190057082927
271.356783919598,108.5427135678392,10.355887023004914
272.8643216080402,108.5427135678392,10.139002207804529
274.37185929648246,108.5427135678392,9.926670188261088
275.87939698492465,108.5427135678392,9.71898172780192
277.38693467336685,108.5427135678392,9.515980983503697
278.89447236180905,108.5427135678392,9.317663268485443
280.40201005025125,108.5427135678392,9.123973370889523
281.9095477386935,108.5427135678392,8.934804430285569
283.4170854271357,108.5427135678392,8.74999737198245
284.9246231155779,108.5427135678392,8.569340899393842
286.4321608040201,108.5427135678392,8.392572044273628
287.93969849246236,108.5427135678392,8.219377274317354
289.44723618090455,108.5427135678392,8.049404926133025
290.95477386934675,108.5427135678392,7.882316152258513
292.46231155778895,108.5427135678392,7.718004149537721
293.96984924623115,108.5427135678392,7.557317625596472
295.4773869346734,108.5427135678392,7.403723324187722
296.9849246231156,108.5427135678392,7.265702377514721
298.4924623115578,108.5427135678392,7.157882509806557
300.0,108.5427135678392,7.097770600497938
0.0,110.05025125628141,6.966068979979877
1.5075376884422111,110.05025125628141,6.98479054749537
3.0150753768844223,110.05025125628141,7.016840174479618
4.522613065326634,110.05025125628141,7.0545075979748155
6.030150753768845,110.05025125628141,7.091153301872309
7.5376884422110555,110.05025125628141,7.122640903195254
9.045226130653267,110.05025125628141,7.146925576532008
10.552763819095478,110.05025125628141,7.163094993029784
12.06030150753769,110.05025125628141,7.170697870451072
13.5678391959799,110.05025125628141,7.169453264823623
15.075376884422111,110.05025125628141,7.159165275225632
16.582914572864322,110.05025125628141,7.139705922333029
18.090452261306535,110.05025125628141,7.111013002513972
19.597989949748744,110.05025125628141,7.073091767667132
21.105527638190956,110.05025125628141,7.026015987678948
22.613065326633166,110.05025125628141,6.969928387949769
24.12060301507538,110.05025125628141,6.9050404549071045
25.62814070351759,110.05025125628141,6.831631602904401
27.1356783919598,110.05025125628141,6.750047696396416
28.643216080402013,110.05025125628141,6.660698921788348
30.150753768844222,110.05025125628141,6.564057003875881
31.658291457286435,110.05025125628141,6.460651762328398
33.165829145728644,110.05025125628141,6.35106700421858
34.67336683417086,110.05025125628141,6.23593574916953
36.18090452261307,110.05025125628141,6.11593478427653
37.68844221105528,110.05025125628141,5.991778546565787
39.19597989949749,110.05025125628141,5.864212332130084
40.7035175879397,110.05025125628141,5.734004840113009
42.21105527638191,110.05025125628141,5.601940093836344
43.718592964824126,110.05025125628141,5.468808916870981
45.22613065326633,110.05025125628141,5.335400519615758
46.733668341708544,110.05025125628141,5.202495464939039
48.24120603015076,110.05025125628141,5.070862002917556
49.74874371859297,110.05025125628141,4.941257516697436
51.25628140703518,110.05025125628141,4.814434808013505
52.76381909547739,110.05025125628141,4.6911501360075745
54.2713567839196,110.05025125628141,4.572168828599704
55.77889447236181,110.05025125628141,4.4582661149808915
57.286432160804026,110.05025125628141,4.350223759547481
58.79396984924623,110.05025125628141,4.248824562609325
60.301507537688444,110.05025125628141,4.154846397108053
61.80904522613066,110.05025125628141,4.069056452556031
63.31658291457287,110.05025125628141,3.99220575531226
64.82412060301507,110.05025125628141,3.925023893316644
66.33165829145729,110.05025125628141,3.8682139078194537
67.8391959798995,110.05025125628141,3.822447357097467
69.34673366834171,110.05025125628141,3.7883595722960406
70.85427135678393,110.05025125628141,3.7665451293514387
72.36180904522614,110.05025125628141,3.7575535616544364
73.86934673366835,110.05025125628141,3.7618853374855954
75.37688442211056,110.05025125628141,3.77998812560246
76.88442211055276,110.05025125628141,3.812253371692974
78.39195979899498,110.05025125628141,3.85901320772696
79.89949748743719,110.05025125628141,3.920537715537267
81.4070351758794,110.05025125628141,3.9970325652431673
82.91457286432161,110.05025125628141,4.0886370483894225
84.42211055276383,110.05025125628141,4.195422524913801
85.92964824120604,110.05025125628141,4.31739130227222
87.43718592964825,110.05025125628141,4.4544759642424765
88.94472361809046,110.05025125628141,4.606539165196215
90.45226130653266,110.05025125628141,4.773373892794369
91.95979899497488,110.05025125628141,4.954704161133214
93.46733668341709,110.05025125628141,5.150185932043919
94.9748743718593,110.05025125628141,5.359407647059827
96.48241206030151,110.05025125628141,5.581889142134518
97.98994974874373,110.05025125628141,5.817077641370088
99.49748743718594,110.05025125628141,6.064341305972647
101.00502512562815,110.05025125628141,6.322964464032113
102.51256281407036,110.05025125628141,6.592150914012198
104.02010050251256,110.05025125628141,6.871038672195377
105.52763819095478,110.05025125628141,7.1587225805254455
107.03517587939699,110.05025125628141,7.454276804581582
108.5427135678392,110.05025125628141,7.756771163727963
110.05025125628141,110.05025125628141,8.065280314660226
111.55778894472363,110.05025125628141,8.378888147825148
113.06532663316584,110.05025125628141,8.69669007028375
114.57286432160805,110.05025125628141,9.017794774026637
116.08040201005026,110.05025125628141,9.341326142205789
117.58793969849246,110.05025125628141,9.666425490334538
119.09547738693468,110.05025125628141,9.992254197163389
120.60301507537689,110.05025125628141,10.317996744585736
122.1105527638191,110.05025125628141,10.642864176713301
123.61809045226131,110.05025125628141,10.966097986473205
125.12562814070353,110.05025125628141,11.28697443612379
126.63316582914574,110.05025125628141,11.604809315785019
128.14070351758795,110.05025125628141,11.918963141368016
129.64824120603015,110.05025125628141,12.228846790105163
131.15577889447238,110.05025125628141,12.533927568175848
132.66331658291458,110.05025125628141,12.833735700660348
134.1708542713568,110.05025125628141,13.127871229234325
135.678391959799,110.05025125628141,13.416011297680377
137.18592964824123,110.05025125628141,13.69791779953875
138.69346733668343,110.05025125628141,13.973445354603205
140.20100502512562,110.05025125628141,14.242549531451976
141.70854271356785,110.05025125628141,14.505295057237849
143.21608040201005,110.05025125628141,14.761863038364092
144.72361809045228,110.05025125628141,15.012554085359126
146.23115577889448,110.05025125628141,15.257780132027253
147.7386934673367,110.05025125628141,15.498033836046432
149.2462311557789,110.05025125628141,15.73382759724305
150.75376884422113,110.05025125628141,15.96561005781438
152.26130653266333,110.05025125628141,16.19368830430753
153.76884422110552,110.05025125628141,16.418187895528668
155.27638190954775,110.05025125628141,16.63906127881069
156.78391959798995,110.05025125628141,16.85612724457164
158.29145728643218,110.05025125628141,17.069114823421163
159.79899497487438,110.05025125628141,17.277695955349294
161.3065326633166,110.05025125628141,17.481505518017553
162.8140703517588,110.05025125628141,17.680153518942145
164.32160804020103,110.05025125628141,17.87323370309284
165.82914572864323,110.05025125628141,18.060330633958344
167.33668341708542,110.05025125628141,18.241025915878822
168.84422110552765,110.05025125628141,18.4149037173333
170.35175879396985,110.05025125628141,18.581555634574922
171.85929648241208,110.05025125628141,18.740584901083785
173.36683417085428,110.05025125628141,18.891609948630922
174.8743718592965,110.05025125628141,19.03426732727714
176.3819095477387,110.05025125628141,19.168213992973175
177.88944723618093,110.05025125628141,19.29312897268033
179.39698492462313,110.05025125628141,19.408714418164198
180.90452261306532,110.05025125628141,19.514696060874666
182.41206030150755,110.05025125628141,19.610823081636262
183.91959798994975,110.05025125628141,19.69686741024387
185.42713567839198,110.05025125628141,19.772622471484027
186.93467336683418,110.05025125628141,19.837901395572356
188.4422110552764,110.05025125628141,19.89253471250545
189.9497487437186,110.05025125628141,19.936367552738176
191.45728643216083,110.05025125628141,19.969256388117984
192.96482412060303,110.05025125628141,19.991065391155118
194.47236180904522,110.05025125628141,20.001662651405578
195.97989949748745,110.05025125628141,20.000916913662774
197.48743718592965,110.05025125628141,19.988696271864256
198.99497487437188,110.05025125628141,19.964870993767285
200.50251256281408,110.05025125628141,19.929322346384815
202.0100502512563,110.05025125628141,19.881957111940533
203.5175879396985,110.05025125628141,19.822724319317853
205.02512562814073,110.05025125628141,19.75162909899216
206.53266331658293,110.05025125628141,19.66874006172293
208.04020100502512,110.05025125628141,19.574189865094343
209.54773869346735,110.05025125628141,19.468171037651448
211.05527638190955,110.05025125628141,19.350929548583228
212.56281407035178,110.05025125628141,19.22275780836417
214.07035175879398,110.05025125628141,19.08398788954274
215.5778894472362,110.05025125628141,18.93498523673239
217.0854271356784,110.05025125628141,18.776142930177922
218.59296482412063,110.05025125628141,18.607876508901892
220.10050251256283,110.05025125628141,18.430619344559325
221.60804020100502,110.05025125628141,18.244818553378813
223.11557788944725,110.05025125628141,18.050931432053762
224.62311557788945,110.05025125628141,17.849422402041874
226.13065326633168,110.05025125628141,17.64076044539292
227.63819095477388,110.05025125628141,17.425417013948028
229.1457286432161,110.05025125628141,17.20386439253294
230.6532663316583,110.05025125628141,16.976574495598197
232.16080402010053,110.05025125628141,16.744018075636728
233.66834170854273,110.05025125628141,16.506664320629692
235.17587939698493,110.05025125628141,16.264980816731583
236.68341708542715,110.05025125628141,16.019433851401963
238.19095477386935,110.05025125628141,15.770489031201738
239.69849246231158,110.05025125628141,15.518612181071784
241.20603015075378,110.05025125628141,15.264270459913565
242.713567839196,110.05025125628141,15.007933504763576
244.2211055276382,110.05025125628141,14.750074007201075
245.72864321608043,110.05025125628141,14.49116628805786
247.23618090452263,110.05025125628141,14.231680571067217
248.74371859296483,110.05025125628141,13.972071332255801
250.25125628140705,110.05025125628141,13.712761905319745
251.75879396984925,110.05025125628141,13.454132694155712
253.26633165829148,110.05025125628141,13.196521131223005
254.77386934673368,110.05025125628141,12.940234781713677
256.2814070351759,110.05025125628141,12.685570239098698
257.7889447236181,110.05025125628141,12.432828101782126
259.2964824120603,110.05025125628141,12.182319225333242
260.80402010050256,110.05025125628141,11.93436337114675
262.31155778894475,110.05025125628141,11.689283708530333
263.81909547738695,110.05025125628141,11.447399910274445
265.32663316582915,110.05025125628141,11.20902118226949
266.83417085427135,110.05025125628141,10.974439690237153
268.3417085427136,110.05025125628141,10.743924501627871
269.8492462311558,110.05025125628141,10.517716072901742
271.356783919598,110.05025125628141,10.296021288007267
272.8643216080402,110.05025125628141,10.079009050910912
274.37185929648246,110.05025125628141,9.866806434595892
275.87939698492465,110.05025125628141,9.659495388529907
277.38693467336685,110.05025125628141,9.457110006197265
278.89447236180905,110.05025125628141,9.259634353900081
280.40201005025125,110.05025125628141,9.067000861655425
281.9095477386935,110.05025125628141,8.879089276649204
283.4170854271357,110.05025125628141,8.695726179352889
284.9246231155779,110.05025125628141,8.516685062064964
286.4321608040201,110.05025125628141,8.341686969304737
287.93969849246236,110.05025125628141,8.170401699161243
289.44723618090455,110.05025125628141,8.00246017386658
290.95477386934675,110.05025125628141,7.83750476741911
292.46231155778895,110.05025125628141,7.675405445459038
293.96984924623115,110.05025125628141,7.516972739965583
295.4773869346734,110.05025125628141,7.365596068653435
296.9849246231156,110.05025125628141,7.229605485943992
298.4924623115578,110.05025125628141,7.1233888548410365
300.0,110.05025125628141,7.064175516227161
0.0,111.55778894472363,6.930965092357024
1.5075376884422111,111.55778894472363,6.948360042486039
3.0150753768844223,111.55778894472363,6.978015101035724
4.522613065326634,111.55778894472363,7.01258512612261
6.030150753768845,111.55778894472363,7.045735769215113
7.5376884422110555,111.55778894472363,7.073507752123341
9.045226130653267,111.55778894472363,7.093928920640252
